Wed Aug 23 22:11:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:12:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:13:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:14:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:15:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:16:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:17:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:18:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:19:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:20:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:22:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:23:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:24:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:25:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:26:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:27:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:28:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:29:04 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:30:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:31:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:32:06 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:33:06 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:34:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:35:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:36:08 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:37:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:38:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:39:10 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:40:10 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:41:11 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:42:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:43:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:44:13 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:45:13 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:46:14 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:47:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:48:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:49:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:50:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:51:17 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:52:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:53:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:54:19 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:55:19 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:56:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:57:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:58:21 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 22:59:22 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:00:22 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:01:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:02:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:03:24 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:04:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:05:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:06:26 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:07:26 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:08:27 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:09:28 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:10:28 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:11:29 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:12:29 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:13:30 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:14:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:15:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:16:32 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:17:32 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:18:33 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:19:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:20:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:21:35 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:22:35 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:23:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:24:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:25:37 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:26:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:27:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:28:39 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:29:39 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:30:40 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:31:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:32:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:33:42 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:34:42 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:35:43 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:36:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:37:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:38:45 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:39:45 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:40:46 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:41:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:42:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:43:48 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:44:48 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:45:49 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:46:49 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:47:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:48:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:49:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:50:52 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:51:52 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:52:53 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:53:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:54:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:55:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:56:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:57:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:58:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Wed Aug 23 23:59:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:00:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:01:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:02:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:03:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:05:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:06:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:07:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:08:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:09:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:10:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:11:04 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:12:04 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:13:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:14:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:15:06 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:16:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:17:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:18:08 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:19:08 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:20:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:21:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:22:10 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:23:11 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:24:11 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:25:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:26:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:27:13 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:28:14 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:29:14 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:30:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:31:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:32:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:33:17 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:34:17 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:35:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:36:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:37:19 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:38:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:39:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:40:21 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:41:21 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:42:22 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:43:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:44:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:45:24 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:46:24 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:47:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:48:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:49:26 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:50:27 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:51:27 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:52:28 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:53:28 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:54:29 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:55:30 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:56:30 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:57:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:58:31 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 00:59:32 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:00:33 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:01:33 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:02:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:03:34 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:04:35 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:05:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:06:36 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:07:37 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:08:37 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:09:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:10:38 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:11:39 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:12:40 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:13:40 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:14:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:15:41 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:16:42 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:17:43 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:18:43 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:19:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:20:44 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:21:45 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:22:46 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:23:46 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:24:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Thu Aug 24 01:25:47 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:26:48 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:27:49 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:28:49 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:29:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:30:50 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:31:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:32:51 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:33:52 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:34:53 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:35:53 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:36:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:37:54 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:38:55 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:39:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:40:56 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:41:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:42:57 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:43:58 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:44:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:45:59 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:47:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:48:00 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:49:01 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:50:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:51:02 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:52:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:53:03 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:54:04 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:55:04 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:56:05 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:57:06 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 01:58:06 2023, 0, 22425, 0, 6, 4356, 0, 7, 4350, 0, 0, 4
Thu Aug 24 01:59:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:00:07 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:01:08 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:02:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:03:09 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:04:10 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:05:10 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:06:11 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:07:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:08:12 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:09:13 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:10:13 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:11:14 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:12:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:13:15 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:14:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:15:16 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:16:17 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:17:17 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:18:18 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:19:19 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:20:19 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:21:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:22:20 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:23:21 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:24:22 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:25:22 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:26:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:27:23 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:28:24 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:29:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:30:25 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:31:26 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 0, 4
Thu Aug 24 02:32:26 2023, 0, 22425, 0, 6, 4356, 0, 7, 4425, 0, 10.3226, 4
